Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	5/236	0.7062141444511628	1.0	0	0	0.847457627118644	0.2947769209567619	ANGPT1;FN1;RASAL1;JAK3;GRIN1
G alpha (q) signalling events Homo sapiens R-HSA-416476	4/191	0.7066954021019506	1.0	0	0	0.837696335078534	0.29081092143170967	RGS18;TRPC3;PLCB2;DGKH
Signaling by SCF-KIT Homo sapiens R-HSA-1433557	7/325	0.7068901317794082	1.0	0	0	0.8615384615384615	0.29885048372857725	CD86;ANGPT1;FN1;RASAL1;CBL;JAK3;GRIN1
Creation of C4 and C2 activators Homo sapiens R-HSA-166786	1/49	0.7112169323217401	1.0	0	0	0.8163265306122448	0.27818594854238055	FCN1
ARMS-mediated activation Homo sapiens R-HSA-170984	5/239	0.7165516039983676	1.0	0	0	0.8368200836820083	0.2789163280158139	ANGPT1;FN1;RASAL1;JAK3;GRIN1
Signalling to p38 via RIT and RIN Homo sapiens R-HSA-187706	5/239	0.7165516039983676	1.0	0	0	0.8368200836820083	0.2789163280158139	ANGPT1;FN1;RASAL1;JAK3;GRIN1
Regulation of Apoptosis Homo sapiens R-HSA-169911	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	ARHGAP10
Frs2-mediated activation Homo sapiens R-HSA-170968	5/240	0.7199396554118681	1.0	0	0	0.8333333333333333	0.2738232353436774	ANGPT1;FN1;RASAL1;JAK3;GRIN1
Signaling by ERBB4 Homo sapiens R-HSA-1236394	7/330	0.7215918441624596	1.0	0	0	0.8484848484848485	0.27685688353121024	CD86;ANGPT1;FN1;RASAL1;S100B;JAK3;GRIN1
Gene Silencing by RNA Homo sapiens R-HSA-211000	2/101	0.7224620897819041	1.0	0	0	0.792079207920792	0.2574972920889452	TDRD1;TDRD6
MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	5/241	0.7232988200373396	1.0	0	0	0.8298755186721991	0.2688239306955971	ANGPT1;FN1;RASAL1;JAK3;GRIN1
Neurotransmitter Release Cycle Homo sapiens R-HSA-112310	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	SLC1A3
Metabolism of fat-soluble vitamins Homo sapiens R-HSA-6806667	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	LGMN
Aquaporin-mediated transport Homo sapiens R-HSA-445717	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	ADCY9
Apoptotic execution  phase Homo sapiens R-HSA-75153	1/51	0.7255104548045064	1.0	0	0	0.7843137254901961	0.25167042845488546	VIM
Prolonged ERK activation events Homo sapiens R-HSA-169893	5/242	0.726629105732659	1.0	0	0	0.8264462809917356	0.2639166136874207	ANGPT1;FN1;RASAL1;JAK3;GRIN1
IGF1R signaling cascade Homo sapiens R-HSA-2428924	6/288	0.7293675898511931	1.0	0	0	0.8333333333333333	0.26298119631664896	ANGPT1;FN1;RASAL1;IGF1;JAK3;GRIN1
Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	6/288	0.7293675898511931	1.0	0	0	0.8333333333333333	0.26298119631664896	ANGPT1;FN1;RASAL1;IGF1;JAK3;GRIN1
IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	6/288	0.7293675898511931	1.0	0	0	0.8333333333333333	0.26298119631664896	ANGPT1;FN1;RASAL1;IGF1;JAK3;GRIN1
Signaling by Leptin Homo sapiens R-HSA-2586552	5/243	0.7299305261760748	1.0	0	0	0.8230452674897119	0.2590995218028242	ANGPT1;FN1;RASAL1;JAK3;GRIN1
Disease Homo sapiens R-HSA-1643685	16/725	0.7305581630219098	1.0	0	0	0.882758620689655	0.2771389176260808	CD86;CXCR4;ANTXR2;CBL;HDAC9;ANTXR1;ADAMTS10;TLR1;HCK;VCAN;CD14;DOCK2;TLR4;HSPA1A;ADAMTS7;TLR2
Interleukin receptor SHC signaling Homo sapiens R-HSA-912526	5/245	0.736446855318847	1.0	0	0	0.8163265306122448	0.24972914621187353	ANGPT1;FN1;RASAL1;JAK3;GRIN1
Heparan sulfate/heparin (HS-GAG) metabolism Homo sapiens R-HSA-1638091	1/54	0.7456376971972923	1.0	0	0	0.7407407407407407	0.21741885729120122	VCAN
Golgi Associated Vesicle Biogenesis Homo sapiens R-HSA-432722	1/54	0.7456376971972923	1.0	0	0	0.7407407407407407	0.21741885729120122	PIK3C2A
AUF1 (hnRNP D0) binds and destabilizes mRNA Homo sapiens R-HSA-450408	1/54	0.7456376971972923	1.0	0	0	0.7407407407407407	0.21741885729120122	HSPA1A
VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	5/248	0.746005532852113	1.0	0	0	0.8064516129032258	0.23630827589841868	ANGPT1;FN1;RASAL1;JAK3;GRIN1
Regulation of cholesterol biosynthesis by SREBP (SREBF) Homo sapiens R-HSA-1655829	1/55	0.752013933732217	1.0	0	0	0.7272727272727272	0.20727303731253116	SCD
Gastrin-CREB signalling pathway via PKC and MAPK Homo sapiens R-HSA-881907	9/432	0.7559446643310022	1.0	0	0	0.8333333333333333	0.2331559173423959	RGS18;TRPC3;ANGPT1;FN1;RASAL1;JAK3;PLCB2;DGKH;GRIN1
Interleukin-2 signaling Homo sapiens R-HSA-451927	5/252	0.7583494378164934	1.0	0	0	0.7936507936507936	0.2195325395314292	ANGPT1;FN1;RASAL1;JAK3;GRIN1
Meiotic synapsis Homo sapiens R-HSA-1221632	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	SYCP2
Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants Homo sapiens R-HSA-2894862	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	HDAC9
Signaling by NOTCH1 in Cancer Homo sapiens R-HSA-2644603	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	HDAC9
Signaling by NOTCH1 PEST Domain Mutants in Cancer Homo sapiens R-HSA-2644602	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	HDAC9
Constitutive Signaling by NOTCH1 PEST Domain Mutants Homo sapiens R-HSA-2644606	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	HDAC9
Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer Homo sapiens R-HSA-2894858	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	HDAC9
Pre-NOTCH Expression and Processing Homo sapiens R-HSA-1912422	1/57	0.7642918118808011	1.0	0	0	0.7017543859649122	0.18863551580170362	LFNG
Formation of the beta-catenin:TCF transactivating complex Homo sapiens R-HSA-201722	1/58	0.770201320910123	1.0	0	0	0.689655172413793	0.18007127074521875	TCF7L1
Fc epsilon receptor (FCERI) signaling Homo sapiens R-HSA-2454202	8/395	0.7743756507776289	1.0	0	0	0.810126582278481	0.20714789768771982	CD86;FCER1G;ANGPT1;FN1;FCER1A;RASAL1;JAK3;GRIN1
PPARA activates gene expression Homo sapiens R-HSA-1989781	2/113	0.7778595415712045	1.0	0	0	0.7079646017699115	0.17784729835672625	ABCA1;ME1
MAP kinase activation in TLR cascade Homo sapiens R-HSA-450294	1/60	0.7815804178020295	1.0	0	0	0.6666666666666666	0.1642914883710904	NOD2
Constitutive Signaling by Aberrant PI3K in Cancer Homo sapiens R-HSA-2219530	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	CD86
Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha) Homo sapiens R-HSA-400206	2/116	0.7901054823546598	1.0	0	0	0.689655172413793	0.16247504859752454	ABCA1;ME1
Synthesis of substrates in N-glycan biosythesis Homo sapiens R-HSA-446219	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	ST3GAL5
Circadian Clock Homo sapiens R-HSA-400253	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	BHLHE41
Glycosaminoglycan metabolism Homo sapiens R-HSA-1630316	2/121	0.8091960271097849	1.0	0	0	0.6611570247933884	0.13997625345611406	VCAN;CHST15
O-linked glycosylation of mucins Homo sapiens R-HSA-913709	1/66	0.8124529129968876	1.0	0	0	0.6060606060606061	0.12587716344981695	GALNT3
Triglyceride Biosynthesis Homo sapiens R-HSA-75109	1/66	0.8124529129968876	1.0	0	0	0.6060606060606061	0.12587716344981695	SCD
C-type lectin receptors (CLRs) Homo sapiens R-HSA-5621481	2/123	0.8163893540594057	1.0	0	0	0.6504065040650406	0.13194399234802529	FCER1G;CLEC7A
Regulation of RAS by GAPs Homo sapiens R-HSA-5658442	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	RASAL1
COPII (Coat Protein 2) Mediated Vesicle Transport Homo sapiens R-HSA-204005	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	SERPINA1
GAB1 signalosome Homo sapiens R-HSA-180292	2/125	0.8233393070687913	1.0	0	0	0.64	0.12440760480345983	CD86;PAG1
Membrane Trafficking Homo sapiens R-HSA-199991	8/420	0.8277185311270558	1.0	0	0	0.761904761904762	0.14406256810768048	GJA1;DAB2;SERPINA1;MYH3;CYTH4;KIF16B;MYO5A;PIK3C2A
trans-Golgi Network Vesicle Budding Homo sapiens R-HSA-199992	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	PIK3C2A
Clathrin derived vesicle budding Homo sapiens R-HSA-421837	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	PIK3C2A
Host Interactions of HIV factors Homo sapiens R-HSA-162909	2/129	0.8365348024648527	1.0	0	0	0.6201550387596899	0.11068970825510628	HCK;DOCK2
Metabolism of carbohydrates Homo sapiens R-HSA-71387	5/282	0.8368691292397297	1.0	0	0	0.7092198581560284	0.1263032465669952	VCAN;PKM;CHST15;SLC2A5;LCT
IRS-mediated signalling Homo sapiens R-HSA-112399	5/284	0.8412681615416816	1.0	0	0	0.704225352112676	0.12172169683056709	ANGPT1;FN1;RASAL1;JAK3;GRIN1
Insulin receptor signalling cascade Homo sapiens R-HSA-74751	5/287	0.8476837327859279	1.0	0	0	0.6968641114982578	0.11515517029701709	ANGPT1;FN1;RASAL1;JAK3;GRIN1
FCERI mediated MAPK activation Homo sapiens R-HSA-2871796	5/289	0.8518407172766944	1.0	0	0	0.6920415224913495	0.11097281742810855	ANGPT1;FN1;RASAL1;JAK3;GRIN1
RNA polymerase II transcribes snRNA genes Homo sapiens R-HSA-6807505	1/77	0.8581837738781999	1.0	0	0	0.5194805194805194	0.07944779935587648	NABP1
Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein Homo sapiens R-HSA-446193	1/78	0.8617428383211508	1.0	0	0	0.5128205128205128	0.07630686371389282	ST3GAL5
Glucose metabolism Homo sapiens R-HSA-70326	1/79	0.8652127562704516	1.0	0	0	0.5063291139240506	0.07330624875311624	PKM
RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways Homo sapiens R-HSA-168928	1/79	0.8652127562704516	1.0	0	0	0.5063291139240506	0.07330624875311624	S100B
Infectious disease Homo sapiens R-HSA-5663205	6/348	0.8702803893008837	1.0	0	0	0.689655172413793	0.09582057427856759	HCK;CXCR4;ANTXR2;DOCK2;ANTXR1;HSPA1A
COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434	1/81	0.8718940108877108	1.0	0	0	0.49382716049382713	0.06769748622604009	KIF16B
Degradation of beta-catenin by the destruction complex Homo sapiens R-HSA-195253	1/82	0.8751096392159449	1.0	0	0	0.4878048780487805	0.0650761456161355	TCF7L1
PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling Homo sapiens R-HSA-6811558	1/83	0.8782447070953916	1.0	0	0	0.4819277108433735	0.06256868168843485	CD86
Beta-catenin independent WNT signaling Homo sapiens R-HSA-3858494	2/144	0.8784334645253504	1.0	0	0	0.5555555555555555	0.07200839545294983	TCF7L1;PLCB2
Class B/2 (Secretin family receptors) Homo sapiens R-HSA-373080	1/84	0.8813012287674056	1.0	0	0	0.47619047619047616	0.060169426005052117	PTCH1
Metabolism of polyamines Homo sapiens R-HSA-351202	1/84	0.8813012287674056	1.0	0	0	0.47619047619047616	0.060169426005052117	GATM
Unfolded Protein Response (UPR) Homo sapiens R-HSA-381119	1/86	0.8871864408298141	1.0	0	0	0.46511627906976744	0.055674477287034875	CCL2
PI3K/AKT Signaling in Cancer Homo sapiens R-HSA-2219528	1/86	0.8871864408298141	1.0	0	0	0.46511627906976744	0.055674477287034875	CD86
Regulation of mRNA stability by proteins that bind AU-rich elements Homo sapiens R-HSA-450531	1/86	0.8871864408298141	1.0	0	0	0.46511627906976744	0.055674477287034875	HSPA1A
Metabolism of nucleotides Homo sapiens R-HSA-15869	1/87	0.8900189133928805	1.0	0	0	0.45977011494252873	0.05356899562230545	UPP1
Signaling by Insulin receptor Homo sapiens R-HSA-74752	5/311	0.891637010791982	1.0	0	0	0.6430868167202571	0.07375959343929911	ANGPT1;FN1;RASAL1;JAK3;GRIN1
Negative regulation of the PI3K/AKT network Homo sapiens R-HSA-199418	1/90	0.8980975124258875	1.0	0	0	0.4444444444444444	0.047767390278977744	CD86
Cellular responses to stress Homo sapiens R-HSA-2262752	6/367	0.8996062563834392	1.0	0	0	0.653950953678474	0.06918677119982078	EGLN1;HSPH1;BAG3;HSPA6;HSPA1B;HSPA1A
Metabolism of lipids and lipoproteins Homo sapiens R-HSA-556833	12/659	0.90162065849828	1.0	0	0	0.7283763277693475	0.07543167468279573	ABCA1;TPTE2;HPGD;SCD;NPC1L1;ALOX15;ALOX5AP;ME1;PIK3C2A;PIK3R6;PIK3R5;PLD2
Chaperonin-mediated protein folding Homo sapiens R-HSA-390466	1/95	0.9102671124337166	1.0	0	0	0.42105263157894735	0.039586186271934845	GNAI1
TNFR2 non-canonical NF-kB pathway Homo sapiens R-HSA-5668541	1/95	0.9102671124337166	1.0	0	0	0.42105263157894735	0.039586186271934845	TNFRSF11A
Fatty acid, triacylglycerol, and ketone body metabolism Homo sapiens R-HSA-535734	3/217	0.9108472480074181	1.0	0	0	0.5529953917050692	0.05163874886012896	ABCA1;SCD;ME1
Generic Transcription Pathway Homo sapiens R-HSA-212436	15/812	0.9135413989036061	1.0	0	0	0.7389162561576355	0.06681767378875737	ZNF595;ZNF320;ZNF441;TNFRSF10B;RUNX2;ZFP30;ZKSCAN7;ZNF607;ZNF702P;ZKSCAN8;ZNF347;ZNF334;ZNF486;ZFP28;ZNF662
Transport to the Golgi and subsequent modification Homo sapiens R-HSA-948021	2/162	0.9155708456938229	1.0	0	0	0.49382716049382713	0.04355927563483976	SERPINA1;MGAT4A
HIV Infection Homo sapiens R-HSA-162906	3/222	0.9184905420086376	1.0	0	0	0.5405405405405406	0.04595874140232636	HCK;CXCR4;DOCK2
Potassium Channels Homo sapiens R-HSA-1296071	1/99	0.9189496039479084	1.0	0	0	0.40404040404040403	0.03415110951678137	KCNJ12
CLEC7A (Dectin-1) signaling Homo sapiens R-HSA-5607764	1/99	0.9189496039479084	1.0	0	0	0.40404040404040403	0.03415110951678137	CLEC7A
Protein folding Homo sapiens R-HSA-391251	1/101	0.9229711233572102	1.0	0	0	0.396039603960396	0.03174547746753108	GNAI1
Glycerophospholipid biosynthesis Homo sapiens R-HSA-1483206	1/102	0.924906569443872	1.0	0	0	0.39215686274509803	0.030612765716779206	PLD2
Signaling by the B Cell Receptor (BCR) Homo sapiens R-HSA-983705	3/233	0.9332450012420459	1.0	0	0	0.5150214592274678	0.035581554073196235	CD86;TRPC1;CBL
Golgi-to-ER retrograde transport Homo sapiens R-HSA-8856688	1/110	0.9387411164371052	1.0	0	0	0.3636363636363636	0.022987468775059167	KIF16B
Intra-Golgi and retrograde Golgi-to-ER traffic Homo sapiens R-HSA-6811442	2/179	0.9406279586841015	1.0	0	0	0.44692737430167595	0.027355345521765988	CYTH4;KIF16B
PI-3K cascade:FGFR1 Homo sapiens R-HSA-5654689	1/122	0.9548712180148683	1.0	0	0	0.32786885245901637	0.01514058945597703	CD86
PI-3K cascade:FGFR3 Homo sapiens R-HSA-5654710	1/122	0.9548712180148683	1.0	0	0	0.32786885245901637	0.01514058945597703	CD86
PI3K events in ERBB4 signaling Homo sapiens R-HSA-1250342	1/122	0.9548712180148683	1.0	0	0	0.32786885245901637	0.01514058945597703	CD86
PIP3 activates AKT signaling Homo sapiens R-HSA-1257604	1/122	0.9548712180148683	1.0	0	0	0.32786885245901637	0.01514058945597703	CD86
PI-3K cascade:FGFR4 Homo sapiens R-HSA-5654720	1/122	0.9548712180148683	1.0	0	0	0.32786885245901637	0.01514058945597703	CD86
PI-3K cascade:FGFR2 Homo sapiens R-HSA-5654695	1/122	0.9548712180148683	1.0	0	0	0.32786885245901637	0.01514058945597703	CD86
PI3K/AKT activation Homo sapiens R-HSA-198203	1/125	0.9581917112507288	1.0	0	0	0.32	0.013666369569193149	CD86
Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	3/259	0.9588771093462181	1.0	0	0	0.4633204633204633	0.019455918250909317	SERPINA1;MGAT4A;ST3GAL5
ER to Golgi Anterograde Transport Homo sapiens R-HSA-199977	1/131	0.9641189452154209	1.0	0	0	0.30534351145038163	0.011157436589384392	SERPINA1
Influenza Life Cycle Homo sapiens R-HSA-168255	1/136	0.9684122097219359	1.0	0	0	0.2941176470588235	0.009440425252524438	HSPA1A
HIV Life Cycle Homo sapiens R-HSA-162587	1/141	0.9721926400811093	1.0	0	0	0.2836879432624113	0.008000370148868684	CXCR4
Influenza Infection Homo sapiens R-HSA-168254	1/147	0.9761377921383013	1.0	0	0	0.27210884353741494	0.006571842738638948	HSPA1A
Diseases of signal transduction Homo sapiens R-HSA-5663202	3/288	0.9764730904291574	1.0	0	0	0.41666666666666663	0.009920035920545984	CD86;CBL;HDAC9
Metabolism of vitamins and cofactors Homo sapiens R-HSA-196854	1/148	0.9767387045916868	1.0	0	0	0.2702702702702703	0.006361110646377103	LGMN
Chromatin organization Homo sapiens R-HSA-4839726	2/226	0.9782574479403496	1.0	0	0	0.35398230088495575	0.007781382083493099	SETD7;ARID5B
Chromatin modifying enzymes Homo sapiens R-HSA-3247509	2/226	0.9782574479403496	1.0	0	0	0.35398230088495575	0.007781382083493099	SETD7;ARID5B
The citric acid (TCA) cycle and respiratory electron transport Homo sapiens R-HSA-1428517	1/153	0.9795241339392932	1.0	0	0	0.26143790849673204	0.005408732774241227	ADHFE1
Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	3/305	0.9831710281457086	1.0	0	0	0.39344262295081966	0.006677582188583779	NCF2;ASB14;CTSS
Role of LAT2/NTAL/LAB on calcium mobilization Homo sapiens R-HSA-2730905	1/162	0.9837256304401564	1.0	0	0	0.24691358024691357	0.0040514201639341345	CD86
Post-translational protein modification Homo sapiens R-HSA-597592	6/521	0.9907948549841814	1.0	0	0	0.46065259117082535	0.004260011133925665	SERPINA1;GALNT3;MGAT4A;ST3GAL5;ADAMTS10;ADAMTS7
Assembly of the primary cilium Homo sapiens R-HSA-5617833	1/187	0.9914051753183738	1.0	0	0	0.213903743315508	0.0018464113790567032	WDR19
Downstream signaling events of B Cell Receptor (BCR) Homo sapiens R-HSA-1168372	1/192	0.9924360781085492	1.0	0	0	0.20833333333333331	0.001581806963185826	CD86
Metabolism of proteins Homo sapiens R-HSA-392499	16/1074	0.9924803793198723	1.0	0	0	0.5959031657355679	0.004497898287333605	CPA3;SERPINA1;GALNT3;MMP2;MYO5A;IGF1;LYZ;ADAMTS10;GNAI1;CECR1;MGAT4A;ANPEP;ST3GAL5;CCL2;TGFBI;ADAMTS7
TCF dependent signaling in response to WNT Homo sapiens R-HSA-201681	1/199	0.9936752726122572	1.0	0	0	0.20100502512562812	0.00127533933917045	TCF7L1
Signaling by Wnt Homo sapiens R-HSA-195721	2/295	0.9953145149300873	1.0	0	0	0.2711864406779661	0.0012736261326235666	TCF7L1;PLCB2
Metabolism of amino acids and derivatives Homo sapiens R-HSA-71291	2/335	0.9981194669300439	1.0	0	0	0.23880597014925373	4.495053115644637E-4	GATM;SLC25A21
RHO GTPase Effectors Homo sapiens R-HSA-195258	1/255	0.99849068052411	1.0	0	0	0.1568627450980392	2.369348464201425E-4	NCF2
Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	1/260	0.9986720072020407	1.0	0	0	0.15384615384615385	2.0444236336007488E-4	ASB14
Organelle biogenesis and maintenance Homo sapiens R-HSA-1852241	1/326	0.9997539011168627	1.0	0	0	0.12269938650306748	3.0199898213088312E-5	WDR19
Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989	1/348	0.999858954794776	1.0	0	0	0.11494252873563218	1.6213235980956156E-5	TNFRSF10B
Metabolism Homo sapiens R-HSA-1430728	26/1908	0.9998850265249996	1.0	0	0	0.5450733752620545	6.267258299547022E-5	HPGD;ALOX15;PIK3C2A;SLC2A5;GNAI1;PIK3R6;PIK3R5;PLD2;NPC1L1;CHST15;ME1;SLC25A21;UPP1;ABCA1;TPTE2;ADHFE1;MARCKS;GATM;VCAN;ADCY9;PKM;SCD;ALOX5AP;LCT;PLCB2;LGMN
Cell Cycle Homo sapiens R-HSA-1640170	3/566	0.9999345496754944	1.0	0	0	0.21201413427561838	1.38768480151605E-5	SYCP2;TEX15;MLH3
Gene Expression Homo sapiens R-HSA-74160	19/1631	0.9999705441905791	1.0	0	0	0.46597179644389947	1.3725778584531741E-5	ZNF595;ZNF320;ZNF441;TNFRSF10B;TDRD6;RUNX2;TDRD1;ZFP30;ZKSCAN7;ZNF607;ZNF702P;ZKSCAN8;NABP1;ZNF347;ZNF334;HSPA1A;ZNF486;ZFP28;ZNF662
Olfactory Signaling Pathway Homo sapiens R-HSA-381753	1/418	0.9999740065601602	1.0	0	0	0.0956937799043062	2.487442839721468E-6	OR51B4
