Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Processing of Capped Intronless Pre-mRNA Homo sapiens R-HSA-75067	1/24	0.455550643812525	1.0	0	0	1.6666666666666665	1.310413975931712	PAPOLA
Endogenous sterols Homo sapiens R-HSA-211976	1/24	0.455550643812525	1.0	0	0	1.6666666666666665	1.310413975931712	NCOA2
DARPP-32 events Homo sapiens R-HSA-180024	1/24	0.455550643812525	1.0	0	0	1.6666666666666665	1.310413975931712	PRKAR1A
Nuclear Events (kinase and transcription factor activation) Homo sapiens R-HSA-198725	1/24	0.455550643812525	1.0	0	0	1.6666666666666665	1.310413975931712	CREB1
Phase II conjugation Homo sapiens R-HSA-156580	3/100	0.4581166423834544	1.0	0	0	1.2	0.9367577395196145	SLC35D1;GSTA4;ESD
Diseases associated with O-glycosylation of proteins Homo sapiens R-HSA-3906995	2/62	0.46132803795917154	1.0	0	0	1.2903225806451613	0.9982527870331739	ADAMTS18;ADAMTS6
Cell surface interactions at the vascular wall Homo sapiens R-HSA-202733	3/101	0.4646041358021239	1.0	0	0	1.188118811881188	0.9107757110849387	ITGB1;ANGPT4;PIK3CA
Protein folding Homo sapiens R-HSA-391251	3/101	0.4646041358021239	1.0	0	0	1.188118811881188	0.9107757110849387	GNG2;KIF13A;GNAI1
Basigin interactions Homo sapiens R-HSA-210991	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	ITGB1
ADP signalling through P2Y purinoceptor 1 Homo sapiens R-HSA-418592	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	GNG2
Activation of G protein gated Potassium channels Homo sapiens R-HSA-1296041	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	GNG2
Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits Homo sapiens R-HSA-997272	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	GNG2
G protein gated Potassium channels Homo sapiens R-HSA-1296059	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	GNG2
Post-translational modification: synthesis of GPI-anchored proteins Homo sapiens R-HSA-163125	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	PIGN
Nitric oxide stimulates guanylate cyclase Homo sapiens R-HSA-392154	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	PDE3B
Synthesis of IP3 and IP4 in the cytosol Homo sapiens R-HSA-1855204	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	PLCH1
ATF4 activates genes Homo sapiens R-HSA-380994	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	DIS3
TRP channels Homo sapiens R-HSA-3295583	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	TRPM3
Constitutive Signaling by AKT1 E17K in Cancer Homo sapiens R-HSA-5674400	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	CREB1
Sulfur amino acid metabolism Homo sapiens R-HSA-1614635	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	CTH
Glyoxylate metabolism and glycine degradation Homo sapiens R-HSA-389661	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	BCKDHB
G0 and Early G1 Homo sapiens R-HSA-1538133	1/25	0.4691782022031496	1.0	0	0	1.5999999999999999	1.2108361930392557	E2F5
Asymmetric localization of PCP proteins Homo sapiens R-HSA-4608870	2/63	0.46961389196045544	1.0	0	0	1.2698412698412698	0.9598024487193709	FZD3;FZD5
Interleukin-3, 5 and GM-CSF signaling Homo sapiens R-HSA-512988	7/261	0.47897371014649687	1.0	0	0	1.0727969348659003	0.7896960882212197	KITLG;PIK3CA;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
Membrane Trafficking Homo sapiens R-HSA-199991	11/420	0.4806711042370543	1.0	0	0	1.0476190476190477	0.7674563995288077	TJP1;SEC23IP;COG6;KIF26B;COG3;KIF21A;MAN1A1;ANK3;RAB6B;RAB11A;PICALM
Termination of O-glycan biosynthesis Homo sapiens R-HSA-977068	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	ST6GALNAC3
Downregulation of TGF-beta receptor signaling Homo sapiens R-HSA-2173788	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	BAMBI
Attenuation phase Homo sapiens R-HSA-3371568	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	COL4A6
Regulation of Hypoxia-inducible Factor (HIF) by oxygen Homo sapiens R-HSA-1234174	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	HIF1A
Cellular response to hypoxia Homo sapiens R-HSA-2262749	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	HIF1A
SHC-mediated cascade:FGFR2 Homo sapiens R-HSA-5654699	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	FRS2
ZBP1(DAI) mediated induction of type I IFNs Homo sapiens R-HSA-1606322	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	DTX4
TAK1 activates NFkB by phosphorylation and activation of IKKs complex Homo sapiens R-HSA-445989	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	MAP3K7
TNFR1-induced NFkappaB signaling pathway Homo sapiens R-HSA-5357956	1/26	0.4824653272482855	1.0	0	0	1.5384615384615385	1.1213018790930922	MAP3K7
Cytosolic sensors of pathogen-associated DNA Homo sapiens R-HSA-1834949	2/66	0.49400617659427287	1.0	0	0	1.2121212121212122	0.8547966771455834	CTNNB1;DTX4
CREB phosphorylation through the activation of Ras Homo sapiens R-HSA-442742	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	CREB1
Phase 1 - inactivation of fast Na+ channels Homo sapiens R-HSA-5576894	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	KCND2
EGFR downregulation Homo sapiens R-HSA-182971	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	SPRY2
Peroxisomal lipid metabolism Homo sapiens R-HSA-390918	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	IDH1
RNA Polymerase III Transcription Initiation From Type 2 Promoter Homo sapiens R-HSA-76066	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	BDP1
RNA Pol II CTD phosphorylation and interaction with CE Homo sapiens R-HSA-167160	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	GTF2F2
RNA Pol II CTD phosphorylation and interaction with CE Homo sapiens R-HSA-77075	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	GTF2F2
Interleukin-6 family signaling Homo sapiens R-HSA-6783589	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	LIFR
Caspase activation via extrinsic apoptotic signalig pathway Homo sapiens R-HSA-5357769	1/27	0.49542050679657673	1.0	0	0	1.4814814814814814	1.0405161012766946	CFLAR
Semaphorin interactions Homo sapiens R-HSA-373755	2/67	0.5019777233846834	1.0	0	0	1.1940298507462686	0.8229248191077754	ITGB1;SEMA3A
Integrin cell surface interactions Homo sapiens R-HSA-216083	2/67	0.5019777233846834	1.0	0	0	1.1940298507462686	0.8229248191077754	ITGB1;FBN1
Signaling by PTK6 Homo sapiens R-HSA-8848021	2/67	0.5019777233846834	1.0	0	0	1.1940298507462686	0.8229248191077754	KHDRBS2;HIF1A
PERK regulates gene expression Homo sapiens R-HSA-381042	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	DIS3
RNA Polymerase III Transcription Initiation From Type 1 Promoter Homo sapiens R-HSA-76061	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	BDP1
RNA Polymerase III Transcription Initiation From Type 3 Promoter Homo sapiens R-HSA-76071	1/28	0.5080520173426427	1.0	0	0	1.4285714285714284	0.9673877718600257	BDP1
Amyloid fiber formation Homo sapiens R-HSA-977225	2/68	0.5098678748711668	1.0	0	0	1.176470588235294	0.7924748890682	SNCAIP;SNCA
Hemostasis Homo sapiens R-HSA-109582	14/552	0.516479285900116	1.0	0	0	1.0144927536231885	0.6702957495346826	ITGB1;ANGPT4;PCDH7;PDE3B;IGF2;GNAI1;GNG2;PIK3CA;PRKAR1A;KIF26B;MYB;CAPZA2;KIF21A;F2RL2
Myogenesis Homo sapiens R-HSA-525793	1/29	0.5203679297086519	1.0	0	0	1.379310344827586	0.9009919454829998	CTNNB1
CDO in myogenesis Homo sapiens R-HSA-375170	1/29	0.5203679297086519	1.0	0	0	1.379310344827586	0.9009919454829998	CTNNB1
COPI-independent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811436	1/29	0.5203679297086519	1.0	0	0	1.379310344827586	0.9009919454829998	RAB6B
HSF1 activation Homo sapiens R-HSA-3371511	1/29	0.5203679297086519	1.0	0	0	1.379310344827586	0.9009919454829998	COL4A6
mRNA Capping Homo sapiens R-HSA-72086	1/29	0.5203679297086519	1.0	0	0	1.379310344827586	0.9009919454829998	GTF2F2
Transmembrane transport of small molecules Homo sapiens R-HSA-382551	15/594	0.5213237912062796	1.0	0	0	1.01010101010101	0.6579635858841019	GABRA2;SLC35D1;SLC2A12;SLC6A1;RAB11A;RYR3;GLRA2;GNG2;SLC22A15;PRKAR1A;SLC17A6;SLC17A8;SLC18A2;TRPM3;SLC38A4
O-linked glycosylation Homo sapiens R-HSA-5173105	3/110	0.5213279209858358	1.0	0	0	1.0909090909090908	0.7105920309159328	ADAMTS18;ST6GALNAC3;ADAMTS6
Golgi-to-ER retrograde transport Homo sapiens R-HSA-8856688	3/110	0.5213279209858358	1.0	0	0	1.0909090909090908	0.7105920309159328	KIF26B;KIF21A;RAB6B
Tight junction interactions Homo sapiens R-HSA-420029	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	CLDN2
Glucagon-type ligand receptors Homo sapiens R-HSA-420092	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	GNG2
Molecules associated with elastic fibres Homo sapiens R-HSA-2129379	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	ITGB1
Gap junction trafficking and regulation Homo sapiens R-HSA-157858	1/30	0.5323761135569396	1.0	0	0	1.3333333333333333	0.8405400787509358	TJP1
Activated TLR4 signalling Homo sapiens R-HSA-166054	3/112	0.5334862535056254	1.0	0	0	1.0714285714285714	0.6732021162826888	ATF2;CREB1;MAP3K7
GRB2 events in EGFR signaling Homo sapiens R-HSA-179812	6/235	0.536688460681732	1.0	0	0	1.0212765957446808	0.6355787239458792	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
SHC1 events in EGFR signaling Homo sapiens R-HSA-180336	6/235	0.536688460681732	1.0	0	0	1.0212765957446808	0.6355787239458792	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
SOS-mediated signalling Homo sapiens R-HSA-112412	6/235	0.536688460681732	1.0	0	0	1.0212765957446808	0.6355787239458792	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
SHC1 events in ERBB4 signaling Homo sapiens R-HSA-1250347	6/235	0.536688460681732	1.0	0	0	1.0212765957446808	0.6355787239458792	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
RAF/MAP kinase cascade Homo sapiens R-HSA-5673001	6/235	0.536688460681732	1.0	0	0	1.0212765957446808	0.6355787239458792	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
FRS-mediated FGFR2 signaling Homo sapiens R-HSA-5654700	6/236	0.5408463617114214	1.0	0	0	1.0169491525423728	0.6250373185536992	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
FRS-mediated FGFR4 signaling Homo sapiens R-HSA-5654712	6/236	0.5408463617114214	1.0	0	0	1.0169491525423728	0.6250373185536992	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
FRS-mediated FGFR3 signaling Homo sapiens R-HSA-5654706	6/236	0.5408463617114214	1.0	0	0	1.0169491525423728	0.6250373185536992	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
FRS-mediated FGFR1 signaling Homo sapiens R-HSA-5654693	6/236	0.5408463617114214	1.0	0	0	1.0169491525423728	0.6250373185536992	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
Amino acid transport across the plasma membrane Homo sapiens R-HSA-352230	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	SLC38A4
Inwardly rectifying K+ channels Homo sapiens R-HSA-1296065	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	GNG2
Pausing and recovery of Tat-mediated HIV elongation Homo sapiens R-HSA-167238	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	GTF2F2
Tat-mediated HIV elongation arrest and recovery Homo sapiens R-HSA-167243	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	GTF2F2
FGFR1 mutant receptor activation Homo sapiens R-HSA-1839124	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	PIK3CA
NOD1/2 Signaling Pathway Homo sapiens R-HSA-168638	1/31	0.5440842429149877	1.0	0	0	1.2903225806451613	0.7853563687947012	MAP3K7
Muscle contraction Homo sapiens R-HSA-397014	5/196	0.5446077411464911	1.0	0	0	1.0204081632653061	0.6200913106861422	KCND2;CALD1;SCN7A;KCNK1;RYR3
ARMS-mediated activation Homo sapiens R-HSA-170984	6/239	0.5532217267135858	1.0	0	0	1.00418410041841	0.5944733777613042	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
Signaling by Robo receptor Homo sapiens R-HSA-376176	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	SRGAP1
Activation of Matrix Metalloproteinases Homo sapiens R-HSA-1592389	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	MMP16
TGF-beta receptor signaling activates SMADs Homo sapiens R-HSA-2173789	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	BAMBI
HIV elongation arrest and recovery Homo sapiens R-HSA-167287	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	GTF2F2
Pausing and recovery of HIV elongation Homo sapiens R-HSA-167290	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	GTF2F2
Elongation arrest and recovery Homo sapiens R-HSA-112387	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	GTF2F2
Oncogene Induced Senescence Homo sapiens R-HSA-2559585	1/32	0.5554998006860319	1.0	0	0	1.25	0.7348587858794243	AGO3
G alpha (i) signalling events Homo sapiens R-HSA-418594	6/240	0.5573130301905141	1.0	0	0	1.0	0.5846282037531607	GRM3;OPN3;GNG2;PTGER3;S1PR3;GNAI1
Frs2-mediated activation Homo sapiens R-HSA-170968	6/240	0.5573130301905141	1.0	0	0	1.0	0.5846282037531607	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
MAPK1/MAPK3 signaling Homo sapiens R-HSA-5684996	6/241	0.5613869237872983	1.0	0	0	0.9958506224066389	0.574949285452354	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
Prolonged ERK activation events Homo sapiens R-HSA-169893	6/242	0.5654431183314104	1.0	0	0	0.9917355371900827	0.5654336280894001	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
Smooth Muscle Contraction Homo sapiens R-HSA-445355	1/33	0.5666300836000462	1.0	0	0	1.2121212121212122	0.6885437552033686	CALD1
Sialic acid metabolism Homo sapiens R-HSA-4085001	1/33	0.5666300836000462	1.0	0	0	1.2121212121212122	0.6885437552033686	ST6GALNAC3
CD28 co-stimulation Homo sapiens R-HSA-389356	1/33	0.5666300836000462	1.0	0	0	1.2121212121212122	0.6885437552033686	PIK3CA
Detoxification of Reactive Oxygen Species Homo sapiens R-HSA-3299685	1/33	0.5666300836000462	1.0	0	0	1.2121212121212122	0.6885437552033686	GPX7
Formation of the Early Elongation Complex Homo sapiens R-HSA-113418	1/33	0.5666300836000462	1.0	0	0	1.2121212121212122	0.6885437552033686	GTF2F2
Formation of the HIV-1 Early Elongation Complex Homo sapiens R-HSA-167158	1/33	0.5666300836000462	1.0	0	0	1.2121212121212122	0.6885437552033686	GTF2F2
E2F mediated regulation of DNA replication Homo sapiens R-HSA-113510	1/33	0.5666300836000462	1.0	0	0	1.2121212121212122	0.6885437552033686	RB1
FGFR2 mutant receptor activation Homo sapiens R-HSA-1839126	1/33	0.5666300836000462	1.0	0	0	1.2121212121212122	0.6885437552033686	GTF2F2
Signaling by Leptin Homo sapiens R-HSA-2586552	6/243	0.5694813318604248	1.0	0	0	0.9876543209876543	0.556078297786184	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
HSF1-dependent transactivation Homo sapiens R-HSA-3371571	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	COL4A6
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3 Homo sapiens R-HSA-5625886	1/34	0.5774822066735724	1.0	0	0	1.176470588235294	0.6459737035478923	NCOA2
Signalling to RAS Homo sapiens R-HSA-167044	6/246	0.5814853778414788	1.0	0	0	0.975609756097561	0.5289458077327067	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
Post NMDA receptor activation events Homo sapiens R-HSA-438064	1/35	0.5880631079793313	1.0	0	0	1.1428571428571428	0.6067668689681428	CREB1
VEGFR2 mediated cell proliferation Homo sapiens R-HSA-5218921	6/248	0.589393331954556	1.0	0	0	0.9677419354838709	0.5116079245350045	KITLG;IRS1;FGF19;RAPGEF2;FRS2;IL17RD
Toll Like Receptor 4 (TLR4) Cascade Homo sapiens R-HSA-166016	3/122	0.5915463108429369	1.0	0	0	0.9836065573770492	0.516408496452458	ATF2;CREB1;MAP3K7
RNA Polymerase III Transcription Initiation Homo sapiens R-HSA-76046	1/36	0.5983795526602211	1.0	0	0	1.111111111111111	0.5705889143615132	BDP1
RNA Polymerase II Transcription Homo sapiens R-HSA-73857	3/124	0.6025842683865784	1.0	0	0	0.9677419354838709	0.49018815373105273	ZC3H11A;PAPOLA;GTF2F2
COPI-dependent Golgi-to-ER retrograde traffic Homo sapiens R-HSA-6811434	2/81	0.6047346486005095	1.0	0	0	0.9876543209876543	0.49675606372126246	KIF26B;KIF21A
NCAM1 interactions Homo sapiens R-HSA-419037	1/37	0.6084381377362886	1.0	0	0	1.0810810810810811	0.5371459840670496	COL6A6
Platelet activation, signaling and aggregation Homo sapiens R-HSA-76002	6/253	0.6088177125239476	1.0	0	0	0.9486166007905137	0.4707380667500135	GNG2;PIK3CA;PCDH7;IGF2;GNAI1;F2RL2
MAP2K and MAPK activation Homo sapiens R-HSA-5674135	1/38	0.6182452955593541	1.0	0	0	1.0526315789473684	0.5061789283103968	IL17RD
Transport of vitamins, nucleosides, and related molecules Homo sapiens R-HSA-425397	1/38	0.6182452955593541	1.0	0	0	1.0526315789473684	0.5061789283103968	SLC35D1
TP53 Regulates Metabolic Genes Homo sapiens R-HSA-5628897	2/84	0.6245526523539249	1.0	0	0	0.9523809523809523	0.44830442071927945	SESN3;AGO3
Association of TriC/CCT with target proteins during biosynthesis Homo sapiens R-HSA-390471	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	KIF13A
Gamma carboxylation, hypusine formation and arylsulfatase activation Homo sapiens R-HSA-163841	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	DNAJC24
tRNA modification in the nucleus and cytosol Homo sapiens R-HSA-6782315	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	TRDMT1
Nuclear signaling by ERBB4 Homo sapiens R-HSA-1251985	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	PRLR
Hedgehog 'on' state Homo sapiens R-HSA-5632684	2/85	0.6309855429295065	1.0	0	0	0.9411764705882353	0.433385720533733	HHIP;GLI3
Asparagine N-linked glycosylation Homo sapiens R-HSA-446203	6/259	0.6314453773551512	1.0	0	0	0.9266409266409266	0.4260174556902588	SEC23IP;COG6;COG3;MAN1A1;ANK3;ST6GALNAC3
Antigen processing: Ubiquitination & Proteasome degradation Homo sapiens R-HSA-983168	6/260	0.6351417559752472	1.0	0	0	0.9230769230769231	0.41899113899722223	KLHL9;HERC4;HECTD2;RNF217;LTN1;CBLB
Class C/3 (Metabotropic glutamate/pheromone receptors) Homo sapiens R-HSA-420499	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	GRM3
PKB-mediated events Homo sapiens R-HSA-109703	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	PDE3B
PKMTs methylate histone lysines Homo sapiens R-HSA-3214841	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	KMT2E
Unfolded Protein Response (UPR) Homo sapiens R-HSA-381119	2/86	0.6373322377682995	1.0	0	0	0.9302325581395349	0.4190364586262058	SERP1;DIS3
Platelet homeostasis Homo sapiens R-HSA-418346	2/87	0.6435930169797581	1.0	0	0	0.9195402298850575	0.40523100125149	GNG2;PDE3B
Glycosphingolipid metabolism Homo sapiens R-HSA-1660662	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	ASAH2
Condensation of Prophase Chromosomes Homo sapiens R-HSA-2299718	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	RB1
RNA Polymerase III Abortive And Retractive Initiation Homo sapiens R-HSA-749476	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	BDP1
RNA Polymerase III Transcription Homo sapiens R-HSA-74158	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	BDP1
Pre-NOTCH Transcription and Translation Homo sapiens R-HSA-1912408	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	AGO3
TNF signaling Homo sapiens R-HSA-75893	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	MAP3K7
Signaling by Interleukins Homo sapiens R-HSA-449147	9/392	0.6489667330775689	1.0	0	0	0.9183673469387755	0.39707800010089417	KITLG;PIK3CA;IRS1;FGF19;RAPGEF2;FRS2;LIFR;IL17RD;MAP3K7
EPHB-mediated forward signaling Homo sapiens R-HSA-3928662	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	EFNB3
Viral Messenger RNA Synthesis Homo sapiens R-HSA-168325	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	GTF2F2
Amine ligand-binding receptors Homo sapiens R-HSA-375280	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	DRD1
HIV Transcription Elongation Homo sapiens R-HSA-167169	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	GTF2F2
Tat-mediated elongation of the HIV-1 transcript Homo sapiens R-HSA-167246	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	GTF2F2
Formation of HIV-1 elongation complex containing HIV-1 Tat Homo sapiens R-HSA-167200	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	GTF2F2
Signaling by Hedgehog Homo sapiens R-HSA-5358351	3/136	0.6645919082134366	1.0	0	0	0.8823529411764706	0.36051361637596113	PRKAR1A;HHIP;GLI3
Phase 0 - rapid depolarisation Homo sapiens R-HSA-5576892	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	SCN7A
Formation of HIV elongation complex in the absence of HIV Tat Homo sapiens R-HSA-167152	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	GTF2F2
RNA Polymerase II Transcription Elongation Homo sapiens R-HSA-75955	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	GTF2F2
Formation of RNA Pol II elongation complex Homo sapiens R-HSA-112382	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	GTF2F2
RNA Polymerase II HIV Promoter Escape Homo sapiens R-HSA-167162	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	GTF2F2
RNA Polymerase II Promoter Escape Homo sapiens R-HSA-73776	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	GTF2F2
RNA Polymerase II Transcription Initiation And Promoter Clearance Homo sapiens R-HSA-76042	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	GTF2F2
RNA Polymerase II Transcription Initiation Homo sapiens R-HSA-75953	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	GTF2F2
RNA Polymerase II Transcription Pre-Initiation And Promoter Opening Homo sapiens R-HSA-73779	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	GTF2F2
HIV Transcription Initiation Homo sapiens R-HSA-167161	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	GTF2F2
Interleukin-1 signaling Homo sapiens R-HSA-446652	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	MAP3K7
MAPK6/MAPK4 signaling Homo sapiens R-HSA-5687128	2/92	0.6736206560152845	1.0	0	0	0.8695652173913043	0.3435549142768336	AGO3;NCOA3
NRAGE signals death through JNK Homo sapiens R-HSA-193648	1/45	0.6803631304766049	1.0	0	0	0.8888888888888888	0.3423365403917318	FGD4
Diseases of metabolism Homo sapiens R-HSA-5668914	1/45	0.6803631304766049	1.0	0	0	0.8888888888888888	0.3423365403917318	IDH1
RMTs methylate histone arginines Homo sapiens R-HSA-3214858	1/45	0.6803631304766049	1.0	0	0	0.8888888888888888	0.3423365403917318	SMARCE1
Toll-Like Receptors Cascades Homo sapiens R-HSA-168898	3/140	0.6836301840558479	1.0	0	0	0.8571428571428571	0.32600414927784543	ATF2;CREB1;MAP3K7
Vesicle-mediated transport Homo sapiens R-HSA-5653656	11/492	0.6891632159725742	1.0	0	0	0.8943089430894309	0.33293078260149234	TJP1;SEC23IP;COG6;KIF26B;COG3;KIF21A;MAN1A1;ANK3;RAB6B;RAB11A;PICALM
Antigen activates B Cell Receptor (BCR) leading to generation of second messengers Homo sapiens R-HSA-983695	1/47	0.69618066242957	1.0	0	0	0.8510638297872339	0.30820942968045956	CBLB
Visual phototransduction Homo sapiens R-HSA-2187338	2/97	0.7015629289067601	1.0	0	0	0.8247422680412371	0.29232550701224613	GPC3;GPC4
mRNA Splicing Homo sapiens R-HSA-72172	3/144	0.7018524637710202	1.0	0	0	0.8333333333333333	0.29502671884379256	PAPOLA;RNPC3;GTF2F2
Downstream TCR signaling Homo sapiens R-HSA-202424	2/99	0.712171216084855	1.0	0	0	0.8080808080808081	0.27429246420172493	PIK3CA;MAP3K7
Hedgehog 'off' state Homo sapiens R-HSA-5610787	2/99	0.712171216084855	1.0	0	0	0.8080808080808081	0.27429246420172493	PRKAR1A;GLI3
Processing of Capped Intron-Containing Pre-mRNA Homo sapiens R-HSA-72203	4/193	0.7143361735495651	1.0	0	0	0.8290155440414507	0.27888215224615026	ZC3H11A;PAPOLA;RNPC3;GTF2F2
Stimuli-sensing channels Homo sapiens R-HSA-2672351	2/100	0.7173559974425507	1.0	0	0	0.7999999999999999	0.2657464415359102	TRPM3;RYR3
Formation of the ternary complex, and subsequently, the 43S complex Homo sapiens R-HSA-72695	1/50	0.7184542048692922	1.0	0	0	0.7999999999999999	0.26452265010260456	EIF3A
