Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
hsa-miR-30b-3p	14/666	0.7828166958347413	1.0	0	0	0.8408408408408409	0.2058855264075097	PDGFRA;FNDC3B;ATP1B4;TMTC1;AHR;MYPN;MYOM2;FOSL2;COL5A1;DSEL;TNNI1;MYADM;KIF1C;MYH11
hsa-miR-548f-5p	5/261	0.7844682863236204	1.0	0	0	0.7662835249042145	0.18601466127397873	CCND2;COL12A1;TMTC1;BLCAP;PTPN14
hsa-miR-6875-3p	5/261	0.7844682863236204	1.0	0	0	0.7662835249042145	0.18601466127397873	SH3PXD2A;DLC1;TSHZ2;ATP1B4;BICC1
hsa-miR-4755-5p	5/261	0.7844682863236204	1.0	0	0	0.7662835249042145	0.18601466127397873	EPHA4;SRPX2;PADI2;PLPP3;MYLK4
hsa-miR-545-3p	3/165	0.7845351354244723	1.0	0	0	0.7272727272727272	0.1764828514783099	VCAN;COL12A1;ZFHX4
hsa-miR-548f-3p	3/165	0.7845351354244723	1.0	0	0	0.7272727272727272	0.1764828514783099	SPATS2L;SPRY1;ZFP36L1
hsa-miR-298	3/165	0.7845351354244723	1.0	0	0	0.7272727272727272	0.1764828514783099	PDGFRA;ENPP6;PHLDB2
hsa-miR-520d-5p	3/165	0.7845351354244723	1.0	0	0	0.7272727272727272	0.1764828514783099	COL12A1;ARID5B;LAMC1
hsa-miR-940	15/711	0.7847932209450388	1.0	0	0	0.8438818565400843	0.20450211705303287	ACVRL1;FNDC3B;ATP1B4;OLFML2A;UACA;PTPN14;MYOM2;FOSL2;TGFBR2;COL1A1;CLCN5;C10ORF71;TCEA3;SERPINH1;RECK
hsa-miR-4469	6/308	0.7853260216755912	1.0	0	0	0.7792207792207791	0.18830363624602053	PTGIS;SH3PXD2A;THBS2;ANTXR1;PTPN14;MCU
mmu-miR-804	4/214	0.7858332662053135	1.0	0	0	0.747663551401869	0.18019486995540682	CD93;FAM198B;CERCAM;MYLK4
hsa-miR-490-3p	4/214	0.7858332662053135	1.0	0	0	0.747663551401869	0.18019486995540682	PPP1R15A;TRIM63;TNNI1;MYOM2
hsa-miR-6510-5p	2/115	0.786091084911492	1.0	0	0	0.6956521739130435	0.16743138028219995	BCAM;CRABP2
hsa-miR-522-3p	2/115	0.786091084911492	1.0	0	0	0.6956521739130435	0.16743138028219995	CLDN4;NDNF
hsa-miR-3688-3p	2/115	0.786091084911492	1.0	0	0	0.6956521739130435	0.16743138028219995	SMOC2;PCDH7
hsa-miR-6509-5p	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	CAPN6
hsa-miR-6820-3p	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	LIMCH1
mmu-miR-295-3p	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	MYL6B
mmu-miR-294-3p	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	MYL6B
hsa-miR-6815-3p	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	TRIM63
hsa-miR-4501	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	KDELR2
hsa-miR-938	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	THBS2
hsa-miR-4298	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	CYP1B1
hsa-miR-320e	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	OLFML2A
mmu-miR-302d-3p	1/61	0.787057299393142	1.0	0	0	0.6557377049180327	0.15701916449443715	MYL6B
hsa-miR-548x-5p	5/262	0.7872309177355862	1.0	0	0	0.7633587786259541	0.18262111331039396	CCND2;COL12A1;TMTC1;BLCAP;PTPN14
hsa-miR-548aj-5p	5/262	0.7872309177355862	1.0	0	0	0.7633587786259541	0.18262111331039396	CCND2;COL12A1;TMTC1;BLCAP;PTPN14
hsa-miR-548g-5p	5/262	0.7872309177355862	1.0	0	0	0.7633587786259541	0.18262111331039396	CCND2;COL12A1;TMTC1;BLCAP;PTPN14
hsa-miR-3689d	7/355	0.7874739998567168	1.0	0	0	0.7887323943661972	0.18844782807622257	ADAMTSL1;IGFBP4;FNDC3B;SSPN;ANXA6;ATP1B4;FGFR1
hsa-miR-512-3p	6/309	0.7878771680133057	1.0	0	0	0.7766990291262135	0.18517520732444562	PTGIS;KCNJ8;FKBP14;MFAP2;MYPN;THSD4
hsa-miR-548ar-3p	3/166	0.7879517398264984	1.0	0	0	0.7228915662650601	0.17227838665644046	SPATS2L;SPRY1;ZFP36L1
hsa-miR-548az-3p	3/166	0.7879517398264984	1.0	0	0	0.7228915662650601	0.17227838665644046	SPATS2L;SPRY1;ZFP36L1
hsa-miR-548e-3p	3/166	0.7879517398264984	1.0	0	0	0.7228915662650601	0.17227838665644046	SPATS2L;SPRY1;ZFP36L1
hsa-miR-8085	7/356	0.7898466194125968	1.0	0	0	0.7865168539325842	0.1855523073139231	ADAMTS14;BTG2;ZFP36;CREB3L2;FAM126A;FOSL2;FGFR1
hsa-miR-6731-5p	7/356	0.7898466194125968	1.0	0	0	0.7865168539325842	0.1855523073139231	ADAMTS14;BTG2;ZFP36;CREB3L2;FAM126A;FOSL2;FGFR1
hsa-miR-18b-5p	2/116	0.7901054823546598	1.0	0	0	0.689655172413793	0.16247504859752454	TIMP3;CTGF
hsa-miR-449b-3p	2/116	0.7901054823546598	1.0	0	0	0.689655172413793	0.16247504859752454	RBFOX2;CD109
hsa-miR-552-3p	3/167	0.7913233528291203	1.0	0	0	0.7185628742514969	0.16817863819637274	BTG2;ARID5B;GPIHBP1
hsa-miR-329-3p	11/538	0.7919129880542028	1.0	0	0	0.8178438661710037	0.19080604642988014	ALDH1A3;PRRG3;CXCL12;FKBP14;MCAM;PCDH7;MYADM;NR2F2;ADAMTS9;MCU;CTGF
hsa-miR-3147	1/62	0.7923971144117075	1.0	0	0	0.6451612903225806	0.15012426177080712	PDE3A
hsa-miR-92b-5p	1/62	0.7923971144117075	1.0	0	0	0.6451612903225806	0.15012426177080712	CALU
mmu-miR-291a-3p	1/62	0.7923971144117075	1.0	0	0	0.6451612903225806	0.15012426177080712	MYL6B
hsa-miR-4752	1/62	0.7923971144117075	1.0	0	0	0.6451612903225806	0.15012426177080712	ZNF106
hsa-miR-5093	2/117	0.7940533715416223	1.0	0	0	0.6837606837606838	0.15767835995062773	CALU;RBMS3
mmu-miR-3470b	2/117	0.7940533715416223	1.0	0	0	0.6837606837606838	0.15767835995062773	AOC3;F10
hsa-miR-5571-5p	4/217	0.7947833217749742	1.0	0	0	0.7373271889400921	0.16935355038015726	SH3PXD2A;CAPN6;FKBP14;FOSL2
hsa-miR-5698	10/495	0.7955505025633635	1.0	0	0	0.8080808080808081	0.1848250084123916	BTG2;ZFP36;COL1A2;MCAM;CREB3L2;TSHZ2;ZNF106;HSPG2;THSD4;MYL12A
hsa-miR-185-5p	7/359	0.7968453330031927	1.0	0	0	0.7799442896935933	0.1771211992764157	COL1A1;BTG2;CCND2;CREB3L2;ARID5B;PLPP3;FGFR1
hsa-miR-6853-3p	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	ZFP36
hsa-miR-219a-2-3p	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	ERBB3
hsa-miR-3134	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	CCND2
hsa-miR-758-5p	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	GNG12
hsa-miR-6776-3p	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	TMTC1
hsa-miR-3690	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	TGFBR3
hsa-miR-4639-5p	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	YAP1
hsa-miR-331-5p	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	WLS
hsa-miR-4474-3p	1/63	0.7976032864598676	1.0	0	0	0.6349206349206349	0.143583453909114	ALDH1L2
hsa-miR-6878-3p	3/169	0.7979329900263389	1.0	0	0	0.7100591715976331	0.1602821236375946	KREMEN1;SEC24D;ANTXR1
hsa-miR-548a-3p	3/169	0.7979329900263389	1.0	0	0	0.7100591715976331	0.1602821236375946	SPATS2L;SPRY1;ZFP36L1
hsa-miR-300	2/118	0.7979355607695873	1.0	0	0	0.6779661016949152	0.15303554963265298	ADH1B;MYOM2
hsa-miR-1468-3p	5/266	0.7980073164839576	1.0	0	0	0.7518796992481203	0.16965226544969644	YAP1;CCND2;TMTC1;BLCAP;PTPN14
hsa-miR-548aw	5/266	0.7980073164839576	1.0	0	0	0.7518796992481203	0.16965226544969644	IGSF10;CCND2;TMTC1;BLCAP;PTPN14
hsa-miR-520h	8/407	0.8013273897052426	1.0	0	0	0.7862407862407862	0.1741410824143992	H1F0;PTGIS;FKBP14;DSEL;ID1;FAM46A;ID3;KIF1C
hsa-miR-3616-5p	2/119	0.8017528596829252	1.0	0	0	0.6722689075630252	0.14854109150517988	ARID5B;ZNF106
hsa-miR-935	2/119	0.8017528596829252	1.0	0	0	0.6722689075630252	0.14854109150517988	COL12A1;NR2F2
hsa-miR-4726-5p	2/119	0.8017528596829252	1.0	0	0	0.6722689075630252	0.14854109150517988	KIF1C;FOS
hsa-miR-1251-3p	1/64	0.8026791537609369	1.0	0	0	0.625	0.13737512770713134	FAM46A
hsa-miR-4690-5p	1/64	0.8026791537609369	1.0	0	0	0.625	0.13737512770713134	ACVRL1
mmu-miR-343	1/64	0.8026791537609369	1.0	0	0	0.625	0.13737512770713134	NR2F2
hsa-miR-4687-5p	1/64	0.8026791537609369	1.0	0	0	0.625	0.13737512770713134	CAPN6
hsa-miR-885-5p	1/64	0.8026791537609369	1.0	0	0	0.625	0.13737512770713134	SIX4
mmu-miR-669b-5p	1/64	0.8026791537609369	1.0	0	0	0.625	0.13737512770713134	FAM46A
mmu-miR-665-3p	4/220	0.8034306578657328	1.0	0	0	0.7272727272727272	0.15917410736982784	SIX4;CERCAM;PLXNA2;KLHL41
hsa-miR-6744-3p	3/171	0.8043668655403171	1.0	0	0	0.7017543859649122	0.15277179891457604	KREMEN1;SEC24D;ANTXR1
hsa-miR-4757-5p	3/171	0.8043668655403171	1.0	0	0	0.7017543859649122	0.15277179891457604	KREMEN1;SEC24D;ANTXR1
hsa-miR-6086	11/545	0.8051458710751197	1.0	0	0	0.8073394495412844	0.1749761415357447	ADAMTSL1;FZD4;FAM198B;TNNI1;SPATS2L;ATP1B4;AHR;THBS1;MYPN;MYOM2;FOSL2
hsa-miR-127-5p	2/120	0.8055060782966527	1.0	0	0	0.6666666666666666	0.1441896869343059	ADAMTS5;ARID5B
hsa-miR-1296-5p	2/120	0.8055060782966527	1.0	0	0	0.6666666666666666	0.1441896869343059	KIF1C;CHD3
hsa-miR-4640-5p	2/120	0.8055060782966527	1.0	0	0	0.6666666666666666	0.1441896869343059	KIF1C;FOS
hsa-miR-93-3p	5/269	0.8058050768485423	1.0	0	0	0.7434944237918215	0.1605304132801752	LAMA4;SCN7A;LRIG3;BLCAP;PAMR1
hsa-miR-6747-3p	10/501	0.8072382029645305	1.0	0	0	0.7984031936127745	0.17096725214115796	BACE2;FKBP14;KREMEN1;KIF1C;ZNF106;SEC24D;IL17RD;PLPP3;ALDH1L2;MYPN
hsa-miR-6071	1/65	0.8076279713191508	1.0	0	0	0.6153846153846154	0.13147923570947304	TPM1
hsa-miR-4420	1/65	0.8076279713191508	1.0	0	0	0.6153846153846154	0.13147923570947304	FSTL1
hsa-miR-548as-3p	3/173	0.8106278664468963	1.0	0	0	0.6936416184971097	0.14562741351871916	PRRG3;COL12A1;ANGPTL2
hsa-miR-5088-5p	1/66	0.8124529129968876	1.0	0	0	0.6060606060606061	0.12587716344981695	EMP1
hsa-miR-5009-3p	1/66	0.8124529129968876	1.0	0	0	0.6060606060606061	0.12587716344981695	MYPN
hsa-miR-1208	1/66	0.8124529129968876	1.0	0	0	0.6060606060606061	0.12587716344981695	FSTL1
hsa-miR-2116-5p	1/66	0.8124529129968876	1.0	0	0	0.6060606060606061	0.12587716344981695	PDE3A
hsa-miR-5187-5p	1/66	0.8124529129968876	1.0	0	0	0.6060606060606061	0.12587716344981695	GPX7
hsa-miR-15b-3p	1/66	0.8124529129968876	1.0	0	0	0.6060606060606061	0.12587716344981695	RECK
hsa-miR-3116	2/122	0.8128235159996017	1.0	0	0	0.6557377049180327	0.13589591507561982	FKBP14;CD36
hsa-miR-210-3p	2/122	0.8128235159996017	1.0	0	0	0.6557377049180327	0.13589591507561982	COL4A2;HIF3A
hsa-miR-4742-3p	2/122	0.8128235159996017	1.0	0	0	0.6557377049180327	0.13589591507561982	FAM46A;FSTL1
hsa-miR-6504-3p	7/367	0.8146449361520157	1.0	0	0	0.7629427792915531	0.1564054989456558	AOC3;PTGIS;SIX4;FKBP14;FOS;GNG12;UACA
mmu-miR-1199-5p	5/273	0.81582921561345	1.0	0	0	0.7326007326007326	0.1491210553220218	TGFBR3;CD93;FAM198B;CERCAM;TNS1
hsa-miR-4795-3p	2/123	0.8163893540594057	1.0	0	0	0.6504065040650406	0.13194399234802529	ZFP36;ARID5B
hsa-miR-6837-5p	2/123	0.8163893540594057	1.0	0	0	0.6504065040650406	0.13194399234802529	BTG2;ZFP36L1
hsa-miR-4691-3p	2/123	0.8163893540594057	1.0	0	0	0.6504065040650406	0.13194399234802529	TMTC1;LYVE1
hsa-miR-30d-5p	7/368	0.8167827072750211	1.0	0	0	0.7608695652173914	0.15398644409258225	FBN2;ACTC1;SH3PXD2A;SIX4;KREMEN1;ZFP36L1;TXNDC5
hsa-miR-181b-2-3p	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	FSTL1
hsa-miR-134-3p	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	ATP1B4
hsa-miR-584-5p	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	GNG12
hsa-miR-619-3p	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	BTG2
hsa-miR-181b-3p	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	FSTL1
hsa-miR-3132	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	BTG2
hsa-miR-129-1-3p	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	THBS2
hsa-miR-101-5p	1/67	0.8171570734698834	1.0	0	0	0.5970149253731343	0.12055160967876961	FOS
hsa-miR-6843-3p	4/225	0.817184837783447	1.0	0	0	0.711111111111111	0.14356620094111255	BACE2;MYADM;KIF1C;LMOD3
hsa-miR-6848-3p	4/225	0.817184837783447	1.0	0	0	0.711111111111111	0.14356620094111255	BACE2;MYADM;KIF1C;LMOD3
hsa-miR-302c-3p	10/507	0.8184235526378134	1.0	0	0	0.7889546351084812	0.15808701055295124	LIMA1;CCND2;PTGIS;KCNJ8;FKBP14;MFAP2;KREMEN1;NR2F2;BLCAP;MYPN
hsa-miR-3913-5p	7/369	0.8189013373243483	1.0	0	0	0.7588075880758807	0.15160343495207268	COL1A1;DSEL;FNDC3B;KIF1C;AHR;MYOM2;FOSL2
hsa-miR-6791-3p	6/322	0.8189694867062619	1.0	0	0	0.7453416149068323	0.14885102056548766	MFAP5;ZFP36;PDLIM3;SERPINH1;ZNF106;MYPN
hsa-miR-23b-3p	6/322	0.8189694867062619	1.0	0	0	0.7453416149068323	0.14885102056548766	FBN2;GJA1;VCAN;PTGFRN;PLOD1;PTPN14
hsa-miR-6829-3p	6/322	0.8189694867062619	1.0	0	0	0.7453416149068323	0.14885102056548766	MFAP5;ZFP36;PDLIM3;SERPINH1;ZNF106;MYPN
hsa-miR-483-3p	3/176	0.8197016874323356	1.0	0	0	0.6818181818181818	0.13555554595078217	DLC1;PARVA;CTGF
hsa-miR-32-3p	2/124	0.8198943491236538	1.0	0	0	0.6451612903225806	0.12811599326250314	MYADM;TM4SF1
hsa-miR-4685-5p	2/124	0.8198943491236538	1.0	0	0	0.6451612903225806	0.12811599326250314	BTG2;ZFP36L1
hsa-miR-3122	7/370	0.8210009007919374	1.0	0	0	0.7567567567567568	0.14925594663688105	COL1A1;DSEL;FNDC3B;KIF1C;AHR;MYOM2;FOSL2
hsa-miR-659-3p	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	KIF1C
hsa-miR-197-5p	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	BTG2
hsa-miR-653-3p	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	FSTL1
hsa-miR-3139	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	MYH15
hsa-miR-802	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	COL4A5
hsa-miR-4749-3p	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	BTG2
hsa-miR-3591-3p	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	STARD13
hsa-miR-301a-5p	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	ERBB3
hsa-miR-6733-3p	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	THBS1
hsa-miR-4797-3p	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	COL4A5
hsa-miR-6862-5p	1/68	0.8217434703815468	1.0	0	0	0.588235294117647	0.11548647791811906	KREMEN1
hsa-miR-302f	4/227	0.8224611167063172	1.0	0	0	0.7048458149779736	0.13776498465640913	CLCN5;C10ORF71;EMILIN2;MYPN
hsa-miR-3680-3p	3/177	0.8226430811546083	1.0	0	0	0.6779661016949152	0.13236125601431106	VCAN;PDE3A;SPRY1
hsa-miR-5196-3p	2/125	0.8233393070687913	1.0	0	0	0.64	0.12440760480345983	ACTC1;SVEP1
hsa-miR-6890-5p	2/125	0.8233393070687913	1.0	0	0	0.64	0.12440760480345983	LMOD3;MYPN
hsa-miR-3192-5p	5/277	0.825435252877643	1.0	0	0	0.7220216606498194	0.13851585019698845	PPP1R15A;BTG2;TNNI1;CYP1B1;MYPN
hsa-miR-6514-3p	3/178	0.8255435014720685	1.0	0	0	0.6741573033707865	0.12924493475797363	KIF1C;OLFML2A;FOSL2
hsa-miR-501-3p	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	TRDN
hsa-miR-3606-5p	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	PERP
hsa-miR-3064-3p	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	TMTC1
hsa-miR-520f-5p	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	FOSL2
hsa-miR-6804-3p	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	FZD4
mmu-miR-363-5p	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	TTN
hsa-miR-3974	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	TRDN
hsa-miR-6774-5p	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	KREMEN1
hsa-miR-566	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	FOSL2
hsa-miR-4744	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	DSEL
hsa-miR-6882-3p	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	THSD4
hsa-miR-4253	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	KREMEN1
hsa-miR-1273h-3p	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	MYH2
hsa-miR-6882-5p	1/69	0.8262150460248844	1.0	0	0	0.5797101449275363	0.11066677859030163	BTG2
hsa-miR-6804-5p	2/126	0.8267250316625534	1.0	0	0	0.6349206349206349	0.12081468454976227	COL1A1;BTG2
hsa-miR-365b-5p	2/126	0.8267250316625534	1.0	0	0	0.6349206349206349	0.12081468454976227	KREMEN1;PLPP3
hsa-miR-192-3p	2/126	0.8267250316625534	1.0	0	0	0.6349206349206349	0.12081468454976227	CCND2;PDE3A
hsa-miR-4731-5p	7/374	0.829210028808438	1.0	0	0	0.748663101604278	0.14021097620765618	ACVRL1;PTGIS;MYO1C;MYADM;FAM43A;MYPN;THSD4
hsa-miR-4659a-3p	4/230	0.830139554516438	1.0	0	0	0.6956521739130435	0.12950362041981633	DLC1;TSHZ2;ATP1B4;TNS1
hsa-miR-4659b-3p	4/230	0.830139554516438	1.0	0	0	0.6956521739130435	0.12950362041981633	DLC1;TSHZ2;ATP1B4;TNS1
hsa-miR-3150b-3p	4/230	0.830139554516438	1.0	0	0	0.6956521739130435	0.12950362041981633	COL1A1;BTG2;MYO1C;PTPN14
hsa-miR-4714-5p	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	NDNF
hsa-miR-7852-3p	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	ZFP36L1
hsa-miR-6502-3p	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	MYL12A
hsa-miR-31-3p	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	CDH13
hsa-miR-4680-3p	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	WNT5A
hsa-miR-3668	1/70	0.8305746692313859	1.0	0	0	0.5714285714285714	0.10607854011592341	BICC1
hsa-miR-20b-5p	19/917	0.8306556972706569	1.0	0	0	0.8287895310796074	0.1537735212168926	ITGB1;EPHA4;BTG2;PTGIS;KCNJ8;FKBP14;FAM129A;CYBRD1;LAMC1;NPNT;MYPN;TGFBR2;LIMA1;LAPTM4A;FRMD6;CERCAM;XIRP2;TCF4;PTGFRN
hsa-miR-4735-5p	3/180	0.831222958060419	1.0	0	0	0.6666666666666666	0.1232381461319185	EPHA4;KREMEN1;GPX8
hsa-miR-4784	4/231	0.832637015086889	1.0	0	0	0.6926406926406926	0.12686232933875596	COL1A1;BTG2;MYO1C;PTPN14
hsa-miR-365a-5p	2/128	0.8333219827301188	1.0	0	0	0.625	0.11395948600660934	KREMEN1;PLPP3
hsa-miR-342-5p	2/128	0.8333219827301188	1.0	0	0	0.625	0.11395948600660934	ELN;GLI2
hsa-miR-193a-3p	2/128	0.8333219827301188	1.0	0	0	0.625	0.11395948600660934	MMP14;LAMC1
hsa-miR-6124	3/181	0.8340027666839884	1.0	0	0	0.6629834254143646	0.1203437961958012	ADAMTS5;SMOC2;RNF217
hsa-miR-4505	3/181	0.8340027666839884	1.0	0	0	0.6629834254143646	0.1203437961958012	ACVRL1;PTGIS;MYADM
hsa-miR-4503	1/71	0.8348251375727604	1.0	0	0	0.5633802816901409	0.10170872796755898	CCND2
hsa-miR-5590-5p	1/71	0.8348251375727604	1.0	0	0	0.5633802816901409	0.10170872796755898	EBF1
hsa-miR-4433a-5p	1/71	0.8348251375727604	1.0	0	0	0.5633802816901409	0.10170872796755898	MYADM
hsa-miR-129-2-3p	1/71	0.8348251375727604	1.0	0	0	0.5633802816901409	0.10170872796755898	THBS2
hsa-miR-6780b-5p	4/232	0.835103851687065	1.0	0	0	0.689655172413793	0.12427530247384433	CLDN4;COL1A2;PTGIS;SH3PXD2A
hsa-miR-4725-3p	4/232	0.835103851687065	1.0	0	0	0.689655172413793	0.12427530247384433	CLDN4;COL1A2;PTGIS;SH3PXD2A
hsa-miR-506-3p	2/129	0.8365348024648527	1.0	0	0	0.6201550387596899	0.11068970825510628	YAP1;ZFP36L1
hsa-miR-577	2/129	0.8365348024648527	1.0	0	0	0.6201550387596899	0.11068970825510628	FKBP14;CTGF
hsa-miR-149-3p	17/833	0.836611519027184	1.0	0	0	0.8163265306122448	0.1456289397633748	PDGFRA;BTG2;TAGLN;IGFBP4;ATP1B4;TMTC1;AHR;MYPN;MYOM2;FOSL2;ZFP36L1;COL5A1;DSEL;TNNI1;MYADM;KIF1C;FGFR1
hsa-miR-6811-3p	3/182	0.8367431465452055	1.0	0	0	0.6593406593406593	0.1175196458167141	KIF1C;OLFML2A;FOSL2
hsa-miR-5787	3/182	0.8367431465452055	1.0	0	0	0.6593406593406593	0.1175196458167141	ACVRL1;PTGIS;MYADM
hsa-miR-3179	3/182	0.8367431465452055	1.0	0	0	0.6593406593406593	0.1175196458167141	BTG2;MYH2;MYO1C
hsa-miR-6756-3p	3/182	0.8367431465452055	1.0	0	0	0.6593406593406593	0.1175196458167141	ACVRL1;GNG12;THBS2
hsa-miR-6790-3p	5/282	0.8368691292397297	1.0	0	0	0.7092198581560284	0.1263032465669952	PDLIM3;IGF2;MYADM;KIF1C;SEC24D
hsa-miR-122-5p	12/610	0.8386347676926998	1.0	0	0	0.7868852459016393	0.13847605447541927	STARD13;H1F0;P4HA1;MCAM;TSHZ2;KRT14;CALU;PMP22;KIF1C;ZNF106;MYH11;EGFR
hsa-miR-3692-5p	1/72	0.8389691786747109	1.0	0	0	0.5555555555555555	0.0975451716537232	MYO1C
hsa-miR-6800-3p	1/72	0.8389691786747109	1.0	0	0	0.5555555555555555	0.0975451716537232	BACE2
mmu-miR-1971	1/72	0.8389691786747109	1.0	0	0	0.5555555555555555	0.0975451716537232	TMOD1
mmu-miR-1981-5p	1/72	0.8389691786747109	1.0	0	0	0.5555555555555555	0.0975451716537232	TMOD1
hsa-miR-876-5p	1/72	0.8389691786747109	1.0	0	0	0.5555555555555555	0.0975451716537232	PTPN14
hsa-miR-1913	2/130	0.8396915745336235	1.0	0	0	0.6153846153846154	0.10752038630376015	COL14A1;KREMEN1
hsa-miR-6732-3p	2/130	0.8396915745336235	1.0	0	0	0.6153846153846154	0.10752038630376015	FAM46A;ATP1B4
hsa-miR-6788-5p	10/520	0.8409711807731598	1.0	0	0	0.7692307692307693	0.13322914415747306	DSEL;MYADM;FNDC3B;KIF1C;TMTC1;MYH11;AHR;FAM126A;MYOM2;FOSL2
hsa-miR-7703	9/474	0.8413890978308172	1.0	0	0	0.7594936708860759	0.1311653658890144	SRPX2;SIX4;DSEL;SPATS2L;NR2F2;OLFML2A;MYPN;FOSL2;TRDN
hsa-miR-4728-5p	17/837	0.8419476647205433	1.0	0	0	0.8124253285543607	0.13976755956759976	PDGFRA;BTG2;TAGLN;IGFBP4;ATP1B4;TMTC1;AHR;MYPN;MYOM2;FOSL2;ZFP36L1;COL5A1;DSEL;TNNI1;MYADM;PADI2;KIF1C
hsa-miR-3927-3p	3/184	0.8421071805445673	1.0	0	0	0.6521739130434782	0.11207476958646365	ACTC1;KREMEN1;AHR
hsa-miR-513c-3p	3/184	0.8421071805445673	1.0	0	0	0.6521739130434782	0.11207476958646365	FIBIN;ENPP6;TRDN
hsa-miR-339-5p	4/235	0.8423229678285881	1.0	0	0	0.6808510638297872	0.11682843645403129	LIMA1;BTG2;ATP1B4;BLCAP
hsa-miR-421	4/235	0.8423229678285881	1.0	0	0	0.6808510638297872	0.11682843645403129	MYBPC1;CDH1;COL4A1;RND3
hsa-miR-5691	2/131	0.842793086389536	1.0	0	0	0.6106870229007633	0.10444812227821715	LIMA1;BTG2
hsa-miR-4672	2/131	0.842793086389536	1.0	0	0	0.6106870229007633	0.10444812227821715	SH3PXD2A;CREB5
hsa-miR-328-3p	2/131	0.842793086389536	1.0	0	0	0.6106870229007633	0.10444812227821715	MMP16;VWA5A
hsa-miR-3189-3p	1/73	0.8430094520012101	1.0	0	0	0.547945205479452	0.09357649792044484	SH3PXD2A
